"","Time","Prices","Market_Cap","Volume"
"1948",2020-08-21 12:01:47,405.06947543102,45478512204.2477,12420929957.5698
"1949",2020-08-21 13:04:20,402.8995227058,45424954474.0771,12595090998.0765
"1950",2020-08-21 14:04:33,402.818947768695,45275938731.0898,12721054304.5709
"1951",2020-08-21 15:04:37,397.798242026344,44624174659.1236,12504730065.8993
"1952",2020-08-21 16:05:30,397.925301659014,44781951117.8955,12839853474.6226
"1953",2020-08-21 17:02:29,396.634107427588,44532543723.1106,12887404303.5005
"1954",2020-08-21 18:02:32,387.157435944094,43608748212.2292,12871741806.3696
"1955",2020-08-21 19:02:56,391.874388600216,43962068292.7785,12506831646.7475
"1956",2020-08-21 20:02:44,386.823891418948,43434501400.1881,12518435194.162
"1957",2020-08-21 21:03:11,381.206396128791,43051906835.9178,10504109256.0109
"1958",2020-08-21 22:02:10,385.256063619696,43082982747.2472,12855927341.7407
"1959",2020-08-21 23:03:07,385.631388902679,43298537707.4202,13101958506.8346
"1960",2020-08-22 00:02:32,385.752005717851,43312302009.04,12033428999.5712
"1961",2020-08-22 01:03:59,382.403781039143,42956374160.8483,12773718069.5777
"1962",2020-08-22 02:04:27,385.974261781196,43291979493.3266,13127104297.3959
"1963",2020-08-22 03:11:47,390.406143227341,43859226110.4871,12911430166.8642
"1964",2020-08-22 04:01:17,391.046117725431,43907618873.6912,13488135069.5506
"1965",2020-08-22 05:00:50,392.750658689621,44222518178.9869,13305028260.6924
"1966",2020-08-22 06:03:06,391.690350432206,43980355701.9979,13163763187.289
"1967",2020-08-22 07:02:31,391.101678160863,43914495784.9357,12609504519.1663
"1968",2020-08-22 08:02:59,389.741007551712,43720832135.9244,12863663258.2715
"1969",2020-08-22 09:01:29,392.05098315773,44089552908.4515,12931879304.4055
"1970",2020-08-22 10:01:12,391.203395298989,43853841794.8638,10579764421.125
"1971",2020-08-22 11:02:12,392.044757979521,43911344194.6813,11901673739.798
"1972",2020-08-22 12:01:20,390.337714207086,43829816687.0424,12617719760.259
"1973",2020-08-22 13:03:02,389.556098869922,43665033765.2752,12296592008.4888
"1974",2020-08-22 14:01:25,390.861236161064,43862820851.217,10808932727.6639
"1975",2020-08-22 15:02:20,390.574800828036,43857113788.7227,12052307114.1943
"1976",2020-08-22 16:02:41,389.214019049851,43704541822.7994,9628916785.75517
"1977",2020-08-22 17:03:49,389.276990866161,43711834597.0304,11792441150.3433
"1978",2020-08-22 18:02:08,392.565608668499,44081323829.1488,10527202155.0973
"1979",2020-08-22 19:02:59,392.873436282946,44116102685.2682,10636050512.5542
"1980",2020-08-22 20:03:35,395.885018289086,44454504740.73,10612983427.4836
"1981",2020-08-22 21:04:17,393.177887984064,44150751252.5967,10195595142.1823
"1982",2020-08-22 22:01:19,393.58995512607,44164384330.5679,8401288142.006
"1983",2020-08-22 23:02:40,391.27988512117,43935007242.7041,10536845632.0968
"1984",2020-08-23 00:01:52,389.997226685006,43781067372.3439,10180033212.2147
"1985",2020-08-23 01:03:48,389.484091623314,43736836029.3887,10358686676.7866
"1986",2020-08-23 02:05:28,388.670370313733,43623001020.5013,10491286352.1268
"1987",2020-08-23 03:05:24,391.529285546789,44021009745.8752,10096128872.9863
"1988",2020-08-23 04:05:14,391.200671241642,43924750889.3231,7859391827.84768
"1989",2020-08-23 05:07:03,388.95574323053,43691727165.9373,8455071784.93987
"1990",2020-08-23 06:02:41,389.857177255101,43779835219.6604,9365175774.92232
"1991",2020-08-23 07:03:17,387.144146883059,43475381704.6872,10001920617.1529
"1992",2020-08-23 08:02:43,385.754181768491,43341870134.8816,7727106374.41567
"1993",2020-08-23 09:11:51,387.438935741151,43426345848.9358,8640939140.79848
"1994",2020-08-23 10:01:07,388.457406025102,43623526653.8322,7588612376.75237
"1995",2020-08-23 11:12:51,389.816864785054,43638927445.8835,10166529091.2327
"1996",2020-08-23 12:08:48,392.618879565177,44052464653.6979,5796823249.19596
"1997",2020-08-23 13:07:00,390.097304959574,43809574799.2037,9713230294.0583
"1998",2020-08-23 14:03:34,389.777177879616,43772644934.3243,9990456576.37552
"1999",2020-08-23 15:02:16,391.446852854977,43945649719.3971,8348922213.43763
"2000",2020-08-23 16:10:55,394.27832176006,44202373862.0418,9486614526.02876
"2001",2020-08-23 17:08:43,392.917618204388,44167944175.1297,9694269988.19595
"2002",2020-08-23 18:03:50,393.218868383482,44142759687.6654,9076278175.5803
"2003",2020-08-23 19:04:31,390.900538743052,43937206528.3825,7968735947.4927
"2004",2020-08-23 20:01:49,390.789135047738,44021875258.7883,9775318835.21751
"2005",2020-08-23 21:08:40,389.865788266292,43784148892.3775,9292373551.28078
"2006",2020-08-23 22:04:21,389.911719840707,43782260753.4655,8620262673.87927
"2007",2020-08-23 23:02:56,390.737598906311,43952875577.8004,9729136655.98581
"2008",2020-08-24 00:03:07,392.970805960937,44133508788.335,7436073786.5036
"2009",2020-08-24 01:01:48,392.576888472936,44026954010.7125,9811089417.56604
"2010",2020-08-24 02:03:29,392.657738790362,44014397696.9246,8428463069.62244
"2011",2020-08-24 03:02:32,395.447548602805,44353295734.5117,10127781360.3465
"2012",2020-08-24 04:01:51,397.845466442102,44653474194.3237,9963043423.4884
"2013",2020-08-24 05:08:48,405.042489334845,45433045844.4432,7598453339.33913
"2014",2020-08-24 06:08:31,405.334584554574,45411452453.5935,10981854742.6001
"2015",2020-08-24 07:03:36,405.484294903125,45540446621.6808,7873171519.51505
"2016",2020-08-24 08:05:40,406.639762090721,45659107086.0024,11019151453.3981
"2017",2020-08-24 09:02:45,406.012782306736,45600283967.8305,8348823429.35646
"2018",2020-08-24 10:03:17,406.715821111763,45779694189.5589,10790978849.3271
"2019",2020-08-24 11:01:01,403.579164763905,45327444391.7978,10258415576.122
"2020",2020-08-24 12:07:43,402.339259048372,45142600334.5829,10908328042.5893
"2021",2020-08-24 13:04:59,404.159836772576,45426810746.8364,10704238434.8645
"2022",2020-08-24 14:04:37,403.131516130219,45310787060.2221,7795513698.17673
"2023",2020-08-24 15:01:09,400.879867834851,45025130080.879,10189066229.6671
"2024",2020-08-24 16:02:33,403.234775007065,45119270007.5977,10910389740.9459
"2025",2020-08-24 17:10:20,401.899328816699,45194532819.9819,11258046008.5514
"2026",2020-08-24 18:04:36,406.518330028905,45547557055.0855,8556531485.84155
"2027",2020-08-24 19:01:31,406.366388362192,45584672874.5168,11136292157.8242
"2028",2020-08-24 20:01:22,408.269145631723,45914782850.8836,11007565809.5944
"2029",2020-08-24 21:07:28,405.10226357289,45544332422.5991,9149028064.07999
"2030",2020-08-24 22:02:42,406.051452658345,45626243404.8255,10860590792.687
"2031",2020-08-24 23:02:43,401.309500177355,45183858099.3445,10387983481.7469
"2032",2020-08-25 00:01:30,401.685204649706,45117664916.5373,10958803154.4535
"2033",2020-08-25 01:09:15,401.945319665085,45166919194.1368,10290662961.1366
"2034",2020-08-25 02:04:54,400.639293750848,45067505905.2162,11247698388.0484
"2035",2020-08-25 03:05:43,396.809619281093,44570544392.9203,10770839013.7246
"2036",2020-08-25 04:03:55,394.333529110876,44351143119.4293,10933586705.802
"2037",2020-08-25 05:02:15,394.771875052277,44315935354.7726,10435696515.6204
"2038",2020-08-25 06:10:43,395.065950265852,44366591055.7804,11014801679.9165
"2039",2020-08-25 07:04:37,397.888156941245,44422492820.9909,11304071130.7817
"2040",2020-08-25 08:03:56,395.759185365112,44496038816.3645,10603353038.4407
"2041",2020-08-25 09:04:19,389.9318024002,43740690761.8331,10123147478.7189
"2042",2020-08-25 10:04:42,389.190370153528,43710048544.4668,11046940901.9091
"2043",2020-08-25 11:04:52,385.2062040713,43327883975.4054,10418645901.6251
"2044",2020-08-25 12:03:44,385.579365518728,43256706595.8808,10884673581.3965
"2045",2020-08-25 13:05:23,376.234511840467,42817334572.9449,9786441699.72946
"2046",2020-08-25 14:08:42,372.459269459289,41911793392.1729,11805949037.5289
"2047",2020-08-25 15:03:32,379.055064641585,42579042642.4642,11566681153.5887
"2048",2020-08-25 16:03:20,381.140754152925,42813553991.5091,12816684886.153
"2049",2020-08-25 17:03:42,379.794807947574,42662570297.7702,12707696155.1991
"2050",2020-08-25 18:02:25,379.683743247279,42716265010.6411,12558478341.221
"2051",2020-08-25 19:01:35,383.639821387944,43101270008.3616,12583946497.2601
"2052",2020-08-25 20:05:27,382.446422645153,43097616381.4734,12841200702.832
"2053",2020-08-25 21:05:00,379.519250150551,42632444391.4832,12563332465.7123
"2054",2020-08-25 22:01:19,382.905673574474,43026225747.6604,12702582642.8674
"2055",2020-08-25 23:04:51,387.345366998079,43512021725.2914,10475155120.6676
"2056",2020-08-26 00:03:16,385.05745446245,43255217966.7066,12453368626.5482
"2057",2020-08-26 01:03:06,385.561579185165,43312070455.7377,11712254559.4248
"2058",2020-08-26 02:02:33,385.508879652824,43458966547.13,13007341504.233
"2059",2020-08-26 03:06:05,381.41994948854,42862746315.8826,12342139158.5938
"2060",2020-08-26 04:01:59,381.789214068842,42969328218.4111,12522077821.5246
"2061",2020-08-26 05:03:15,381.669263415621,42863033455.0003,12263092923.0552
"2062",2020-08-26 06:02:56,382.172441239695,42875401183.9467,12144945861.4957
"2063",2020-08-26 07:01:51,382.942252201726,43019121747.265,12163930316.9016
"2064",2020-08-26 08:01:35,382.654034252745,43072313917.0059,9418470176.63241
"2065",2020-08-26 09:03:30,378.533264307806,42563405664.5391,11824720631.1679
"2066",2020-08-26 10:04:25,382.394900876859,42935129210.1031,11893044481.5124
"2067",2020-08-26 11:04:37,386.061302576682,43358074875.3269,10458481778.0416
"2068",2020-08-26 12:09:08,390.18850752335,43797908033.3152,8862677089.75621
"2069",2020-08-26 13:02:36,389.367061535409,43742239772.9531,12153920218.9646
"2070",2020-08-26 14:04:02,388.076780851975,43597522155.7419,11666790857.2276
"2071",2020-08-26 15:05:31,387.530778831991,43536901532.1714,6268730881.34527
"2072",2020-08-26 16:03:50,386.447685707344,43414960863.7164,11005656947.9866
"2073",2020-08-26 17:04:15,388.9693715861,43698501739.2315,10424645398.5397
"2074",2020-08-26 18:02:16,387.829756170101,43642274885.9267,10924194982.838
"2075",2020-08-26 19:02:10,385.949573383285,43393527883.9395,9012664717.08664
"2076",2020-08-26 20:04:25,385.752499874921,43337732292.5232,10454041361.3773
"2077",2020-08-26 21:03:14,388.037450776231,43594642769.5978,7683519784.93853
"2078",2020-08-26 22:02:47,385.710996937625,43333482484.988,8795069536.46231
"2079",2020-08-26 23:07:12,383.411436111729,43077630502.3414,10221710437.6665
"2080",2020-08-27 00:03:23,384.264704243155,43171439535.1423,9385331637.88648
"2081",2020-08-27 01:03:48,384.296670908216,43175227883.7745,10341684938.2097
"2082",2020-08-27 02:08:42,381.532567581032,42845575024.1691,8478468547.29144
"2083",2020-08-27 03:03:49,385.363800509388,43295566747.8148,9555107711.82818
"2084",2020-08-27 04:05:51,385.811894206801,43359080156.9839,9250345807.43265
"2085",2020-08-27 05:02:28,383.820402990583,43121249279.8989,10025444843.4219
"2086",2020-08-27 06:07:25,386.997133950601,43498094548.1163,6509971548.05857
"2087",2020-08-27 07:06:55,383.998072339528,43121449218.4524,10167105744.3762
"2088",2020-08-27 08:02:06,382.117037866958,42931866781.6424,10058095639.6682
"2089",2020-08-27 09:04:39,385.884383799473,43355363823.728,8299777338.7475
"2090",2020-08-27 10:00:25,388.593462296876,43583038227.7683,10251228492.2899
"2091",2020-08-27 11:05:26,384.020068268892,43008272731.8935,10853807213.4899
"2092",2020-08-27 12:02:12,384.257138634481,43173166141.0005,10533135857.6639
"2093",2020-08-27 13:02:38,381.45663260868,42858729513.84,9797105100.30587
"2094",2020-08-27 14:04:49,376.961462595092,42028409731.8651,10458548851.8156
"2095",2020-08-27 15:05:36,380.333626726156,42820679609.0156,8914005089.33634
"2096",2020-08-27 16:03:03,378.284413131806,42502970960.9913,10802043843.6408
"2097",2020-08-27 17:04:45,379.6114422105,42652283297.4699,9997410156.38864
"2098",2020-08-27 18:00:33,381.613721786817,42877472279.9748,4525232424.47038
"2099",2020-08-27 19:06:58,379.809257191935,42679706056.0106,10500953496.9854
"2100",2020-08-27 20:05:55,382.850214690541,42903096293.9009,10429128613.4979
"2101",2020-08-27 21:04:28,383.704846385861,43113124910.3238,8841415104.84455
"2102",2020-08-27 22:07:42,386.931708047777,43381601587.8173,8929433294.13043
"2103",2020-08-27 23:02:42,385.850498434328,43354663705.8059,8116049384.46437
"2104",2020-08-28 00:08:36,387.204002192653,43459164871.0452,11513988337.3078
"2105",2020-08-28 01:02:58,387.702943336514,43563245388.3783,11506371090.6246
"2106",2020-08-28 02:02:49,388.765459564912,43523390224.137,11117115283.7431
"2107",2020-08-28 03:05:37,390.748625362708,43861896666.4241,10336491939.962
"2108",2020-08-28 04:04:15,387.173733616405,43504433033.3267,11072651827.3068
"2109",2020-08-28 05:02:11,387.947267697261,43607625503.0478,8974333183.519
"2110",2020-08-28 06:03:37,391.394079368943,43979112363.3356,11464735926.8177
"2111",2020-08-28 07:03:28,390.935862463721,43927818637.2869,8758839915.19636
"2112",2020-08-28 08:02:59,393.232337448532,44186057957.3766,9701478849.9263
"2113",2020-08-28 09:03:35,391.118102129243,43948739303.2788,11936370646.2997
"2114",2020-08-28 10:06:38,391.764469036574,44009024839.8238,9084830534.04307
"2115",2020-08-28 11:04:32,391.198913343321,43958281890.3533,10462407667.424
"2116",2020-08-28 12:04:54,396.60866287863,44566376109.0696,11224335822.4349
"2117",2020-08-28 13:05:26,395.712220857087,44497968789.5724,11103902796.5969
"2118",2020-08-28 14:01:38,393.887850199203,44249913930.6992,10651353963.7667
"2119",2020-08-28 15:01:20,394.585520306715,44339743355.165,10050781488.8522
"2120",2020-08-28 16:07:55,396.129010238118,44600198014.5313,10392818180.4827
"2121",2020-08-28 17:05:48,394.037482204047,44273825127.1581,9963277667.04402
"2122",2020-08-28 18:01:27,394.797674962651,44264310669.5763,10851006121.9343
"2123",2020-08-28 19:05:36,392.328117373824,44071496262.3398,9519238526.39087
"2124",2020-08-28 20:05:06,395.13821323862,44402928843.0099,10196208352.3944
"2125",2020-08-28 21:04:44,393.077779427972,44171625515.9406,9843967416.47593
"2126",2020-08-28 22:02:05,392.902748063451,44152173294.9404,9896634083.33313
"2127",2020-08-28 23:05:38,393.04752460914,44217072948.3478,10158812783.1973
"2128",2020-08-29 00:07:05,394.441550201639,44319067429.1328,8614457864.1405
"2129",2020-08-29 01:03:31,394.567952701401,44386309262.0349,10378341839.2683
"2130",2020-08-29 02:02:42,396.001843459604,44501325342.0047,10509549919.9275
"2131",2020-08-29 03:06:41,398.896371729943,44809229253.8316,8878676954.12604
"2132",2020-08-29 04:03:39,403.3491233453,45292680036.0874,10271032654.904
"2133",2020-08-29 05:01:31,402.006092113754,45206595999.7798,10630407301.0718
"2134",2020-08-29 06:02:06,403.203613890957,45311525104.6078,8276530975.93893
"2135",2020-08-29 07:06:38,398.372450443844,44790437652.8056,9406865043.50828
"2136",2020-08-29 08:04:24,398.709653160574,44807814937.1254,10564008507.2045
"2137",2020-08-29 09:02:47,398.135188580132,44742615161.6383,7347563011.26396
"2138",2020-08-29 10:07:12,396.471627772103,44571163021.5788,10086652079.978
"2139",2020-08-29 11:07:38,399.585523677159,44896623481.9715,9313672068.11193
"2140",2020-08-29 12:00:10,401.296671515726,45098106395.6486,9744396355.88778
"2141",2020-08-29 13:01:17,402.730810590585,45259983342.6465,10324108979.1462
"2142",2020-08-29 14:05:19,402.068254715321,45185759300.0876,10382456666.5733
"2143",2020-08-29 15:05:38,403.95623222089,45360709765.0972,10268045957.5159
"2144",2020-08-29 16:01:28,403.032577623155,45460653960.5691,9897892492.97931
"2145",2020-08-29 17:08:15,404.999254167683,45499595450.4706,9786900394.15565
"2146",2020-08-29 18:03:06,404.56983759972,45467844598.4898,9914377844.32747
"2147",2020-08-29 19:03:27,401.662768499031,45169743213.6359,8485542444.81612
"2148",2020-08-29 20:08:19,398.470365588636,44884412904.6181,9649068794.66389
"2149",2020-08-29 21:01:18,401.435904755738,45050650478.2166,10548732564.4436
"2150",2020-08-29 22:04:08,405.676459530082,45593136724.556,9491010810.73194
"2151",2020-08-29 23:04:30,405.77350232043,45604270395.8518,8098718117.45511
"2152",2020-08-30 00:02:18,404.971878675929,45462900731.7876,11588438745.6741
"2153",2020-08-30 01:01:24,404.014812468977,45407128491.2043,11016014505.9631
"2154",2020-08-30 02:03:16,404.196833300574,45427794940.9507,11172366641.8271
"2155",2020-08-30 03:00:57,404.162525786383,45364265213.6958,10791069926.3952
"2156",2020-08-30 04:04:28,405.40272937676,45563747632.4747,10788508258.9284
"2157",2020-08-30 05:03:12,403.345856000463,45476742428.6535,7985758358.16045
"2158",2020-08-30 06:02:56,405.011783399809,45528179670.1627,10618005533.7301
"2159",2020-08-30 07:02:31,403.586621826757,45360285937.1831,11237253265.4157
"2160",2020-08-30 08:02:59,406.235107931127,45657527499.2277,11305716933.487
"2161",2020-08-30 09:02:26,407.895045854379,45862281510.6776,10895147587.9913
"2162",2020-08-30 10:04:16,413.532189516973,46478806789.6023,11559124536.473
"2163",2020-08-30 10:25:47,412.596307352327,46342703716.4618,12059162677.632
