"","Time","Prices","Market_Cap","Volume"
"1792",2020-08-15 02:09:30,16.8640878808298,6483753948.1959,1316443033.93248
"1793",2020-08-15 03:01:29,16.7170216263901,6418735146.55055,1304137011.50904
"1794",2020-08-15 04:01:20,16.8043738344233,6417914392.91729,1289653542.87847
"1795",2020-08-15 05:06:06,16.8150396595369,6436877017.16078,1277710486.46363
"1796",2020-08-15 06:05:16,17.2389165611315,6611289276.83438,1274349637.69538
"1797",2020-08-15 07:07:41,17.1303647957826,6553672249.1407,1311854751.19198
"1798",2020-08-15 08:05:55,17.564301824644,6736077635.53843,1348183495.00254
"1799",2020-08-15 09:08:03,18.6068156817024,7127348075.69869,1628174037.50268
"1800",2020-08-15 10:05:27,19.2148863521712,7347907155.18992,1769881048.10116
"1801",2020-08-15 11:09:45,18.9786403735409,7247195591.99026,1865198126.95442
"1802",2020-08-15 12:04:59,18.8423786258138,7226232305.0956,1915833844.3871
"1803",2020-08-15 13:02:47,19.1069169780193,7328391661.16472,1945304250.2414
"1804",2020-08-15 14:07:49,19.219651806851,7354423463.78692,1931908224.35291
"1805",2020-08-15 15:07:17,19.0602662916424,7287856767.80968,1906290134.11521
"1806",2020-08-15 16:04:01,19.5485780005859,7497066515.42321,2070691827.54339
"1807",2020-08-15 17:08:54,19.4768321011464,7478237423.51431,2129795260.79801
"1808",2020-08-15 18:07:14,18.8209943330054,7168583703.28155,2214283687.21034
"1809",2020-08-15 19:03:03,18.945577118606,7286517581.81806,2185485440.38261
"1810",2020-08-15 20:03:44,19.1554466822019,7321865701.2482,2235458318.80502
"1811",2020-08-15 21:00:59,18.9951236847825,7315879377.67232,1994931075.38837
"1812",2020-08-15 22:03:50,19.0103862397573,7290664830.9189,1946299210.45499
"1813",2020-08-15 23:01:02,18.8984181598731,7245761728.29656,1948780494.3203
"1814",2020-08-16 00:03:11,18.9656493471668,7273507804.99947,1972121148.56643
"1815",2020-08-16 01:02:49,19.053853645595,7307334996.53444,2003121772.70148
"1816",2020-08-16 02:00:49,19.2168842895518,7380484244.05284,2054032705.14098
"1817",2020-08-16 03:01:28,19.1421970078261,7323846034.21304,2098592808.38315
"1818",2020-08-16 03:59:09,19.7973565346697,7443207050.16542,2198072791.03346
"1819",2020-08-16 05:01:07,19.6327911193542,7517889757.54891,2248401759.02833
"1820",2020-08-16 06:02:12,19.4890695270327,7480218496.45818,2186773436.44072
"1821",2020-08-16 07:00:08,19.3113117284416,7399369461.15363,2174653141.06917
"1822",2020-08-16 08:03:22,19.0826436460292,7333597222.76537,2245418766.28538
"1823",2020-08-16 09:03:23,19.3333870605504,7414538733.04877,2060095999.46288
"1824",2020-08-16 10:00:51,19.257731663706,7361646761.34328,1909039009.06517
"1825",2020-08-16 11:01:56,19.0980979084943,7335292733.01294,1793549747.76281
"1826",2020-08-16 12:02:22,19.1611713594265,7348492365.56938,1729096124.53239
"1827",2020-08-16 13:04:30,19.0522626776738,7304095629.54421,1647181637.74265
"1828",2020-08-16 14:02:23,19.0799824565762,7322632866.81256,1640994520.4579
"1829",2020-08-16 15:03:17,19.0545469438341,7274244294.80985,1640148475.89218
"1830",2020-08-16 16:04:07,18.9008471088208,7248655527.19115,1565053763.41147
"1831",2020-08-16 17:02:48,18.9598151638475,7271270339.93136,1576761696.48173
"1832",2020-08-16 18:02:43,18.993012090893,7288405914.31843,1479451128.21291
"1833",2020-08-16 18:59:24,19.0095198429318,7299338671.40468,1433466898.86217
"1834",2020-08-16 20:02:31,18.8030439567288,7211147083.52688,1418771538.45882
"1835",2020-08-16 21:00:59,18.8843736409769,7246845393.87839,1324706783.62188
"1836",2020-08-16 22:02:49,18.843600896354,7230466826.36215,1289467244.57696
"1837",2020-08-16 23:01:57,18.7465412738556,7163869158.9441,1315465289.46244
"1838",2020-08-17 00:04:07,19.0921346390896,7211957678.24613,1310952728.74557
"1839",2020-08-17 01:05:02,19.1962510150742,7361945748.81399,1328719883.36526
"1840",2020-08-17 02:02:28,19.1283223956228,7335894473.96868,1366366049.95297
"1841",2020-08-17 03:01:39,19.0236212384329,7295740579.41577,1347751940.99601
"1842",2020-08-17 04:00:32,18.9320864133104,7293053290.83563,1283039745.04528
"1843",2020-08-17 05:03:44,19.0125481862999,7243490761.64202,1258115231.39499
"1844",2020-08-17 06:00:12,19.0453960010753,7301829573.57389,1207971770.28758
"1845",2020-08-17 07:04:04,19.1714735577211,7349005927.11651,1200184389.77951
"1846",2020-08-17 08:04:25,19.433726066706,7473632162.39508,1270391573.36839
"1847",2020-08-17 09:04:24,19.1858745508023,7431020930.44739,1198051150.59162
"1848",2020-08-17 10:00:54,18.9685003917422,7284849838.60194,1275087951.25211
"1849",2020-08-17 11:04:11,18.901738815912,7250344346.29797,1315297426.57956
"1850",2020-08-17 12:04:00,18.7515016600659,7191460741.57594,1373770314.52313
"1851",2020-08-17 13:02:10,18.884172252842,7211564926.7631,1389854424.06485
"1852",2020-08-17 14:00:19,18.7667042811498,7197210470.59487,1401836605.32609
"1853",2020-08-17 15:01:56,18.7930523056008,7222306700.64903,1395722790.22519
"1854",2020-08-17 16:06:30,18.9613528683439,7255540489.95039,1422964087.17841
"1855",2020-08-17 17:04:01,18.7966301420435,7208687324.28955,1383836240.54472
"1856",2020-08-17 18:03:41,18.758885601204,7194311096.04451,1343749007.37604
"1857",2020-08-17 19:00:49,18.6606075239534,7158422875.82528,1356629560.12798
"1858",2020-08-17 20:04:59,16.710698370047,6408712551.6578,1451618154.0425
"1859",2020-08-17 21:01:18,17.2975004987691,6670019099.09663,1613236171.32493
"1860",2020-08-17 22:04:53,17.4178467725217,6705854586.17164,1695387066.17502
"1861",2020-08-17 23:04:59,17.4921463380547,6675768118.46597,1685379442.38087
"1862",2020-08-18 00:05:35,17.1105603422143,6562063440.00563,1731655617.51315
"1863",2020-08-18 01:04:21,16.5943544114275,6363600674.38943,1771896667.89148
"1864",2020-08-18 02:05:25,16.8273199941536,6450221519.80672,1787075739.03108
"1865",2020-08-18 03:03:27,17.3624892656748,6662724653.40947,1887516373.17958
"1866",2020-08-18 04:03:42,17.2385668856007,6613696919.45862,1923253612.45276
"1867",2020-08-18 05:03:32,16.9813966130375,6566647460.95315,1935514044.18262
"1868",2020-08-18 06:03:13,16.9321374119534,6509625374.0696,1941766037.61725
"1869",2020-08-18 07:05:00,16.9678682076664,6521889545.61388,1959334771.72976
"1870",2020-08-18 08:04:25,16.1945023050861,6372950115.66381,2054950019.04059
"1871",2020-08-18 09:05:47,16.3489024134442,6245637142.05542,2107902564.18299
"1872",2020-08-18 10:05:42,15.3000879655238,5867729978.41174,2130798717.35699
"1873",2020-08-18 11:05:05,16.2176152393775,6219610457.9837,2356338471.29286
"1874",2020-08-18 12:04:00,16.23160226765,6246108399.01155,2522972142.02171
"1875",2020-08-18 13:09:52,16.1746577117726,6202124316.98032,2600967050.73275
"1876",2020-08-18 14:16:02,16.1448994917038,6209344589.93096,2519118269.46859
"1877",2020-08-18 15:03:00,15.8889854309987,6082904372.38473,2558383996.98646
"1878",2020-08-18 16:04:51,16.377842858961,6271790380.47186,2590685537.7449
"1879",2020-08-18 17:01:56,16.7797942581826,6426554452.68492,2715204360.22175
"1880",2020-08-18 18:02:54,16.7121141126841,6435793391.97716,2776408004.8351
"1881",2020-08-18 19:04:02,16.4279524940325,6300276805.62152,2637647720.23977
"1882",2020-08-18 20:03:59,16.1749538997328,6165397983.68178,2486842139.62783
"1883",2020-08-18 21:05:08,16.4136903774161,6297545089.97745,2265039380.69349
"1884",2020-08-18 22:02:47,16.2786627016281,6260564947.06392,2212224518.28759
"1885",2020-08-18 23:01:55,16.374185136438,6245924287.49439,2274447558.94575
"1886",2020-08-19 00:03:58,15.4129296567609,5911005845.58185,2034552943.08645
"1887",2020-08-19 01:03:34,15.5146515667849,5950017170.36989,2215210343.05403
"1888",2020-08-19 02:02:46,15.2693649463646,5855947406.90274,2209881971.72968
"1889",2020-08-19 03:01:01,15.513504049337,5925718560.23487,2284989518.5681
"1890",2020-08-19 04:01:11,15.9073250024818,6003771056.04338,2101020093.66585
"1891",2020-08-19 05:02:07,15.821451761901,6092142091.13851,2328519247.80036
"1892",2020-08-19 06:05:27,16.5107436499064,6332028005.2462,2426557447.57566
"1893",2020-08-19 07:05:26,16.3873111473396,6284690460.70047,2428663704.14668
"1894",2020-08-19 08:02:26,16.4894683343551,6323868718.37532,2364523052.74756
"1895",2020-08-19 09:02:44,16.4808720173045,6320571948.61977,2200295961.65862
"1896",2020-08-19 09:59:53,16.9842265129875,6432150795.728,2179804647.14407
"1897",2020-08-19 11:02:08,16.7478836792492,6433867339.18147,2026913788.13772
"1898",2020-08-19 12:00:28,16.619369992136,6307629305.05601,1961566912.77746
"1899",2020-08-19 13:03:23,16.6645178785233,6391001891.74905,1903645007.87839
"1900",2020-08-19 14:04:35,16.9364815963331,6494962375.97163,1991073541.10502
"1901",2020-08-19 15:02:44,16.7452651310662,6423623012.73967,1964833917.61379
"1902",2020-08-19 16:03:21,16.5090333901698,6338102309.4555,1908449375.02032
"1903",2020-08-19 17:03:29,16.1534242111397,6208556064.4024,1895927368.53772
"1904",2020-08-19 18:03:12,16.3883060903109,6285072030.84,1910346919.47007
"1905",2020-08-19 19:03:19,16.5215294675505,6366432911.72466,1907422450.79459
"1906",2020-08-19 20:03:22,16.2174141541201,6219533339.86546,1875916216.7455
"1907",2020-08-19 21:04:30,16.5215113337708,6336157514.92954,1782413434.69591
"1908",2020-08-19 22:03:30,16.4227820076608,6291087902.25748,1767218990.05134
"1909",2020-08-19 23:03:37,16.4527564917777,6349213087.28366,1874726609.50909
"1910",2020-08-20 00:04:15,16.3105584960458,6299255759.57148,1904998124.11126
"1911",2020-08-20 01:01:34,16.2807822278492,6254577391.69664,1581090616.57787
"1912",2020-08-20 02:03:21,16.2148668921589,6228603805.15951,1557604735.65369
"1913",2020-08-20 03:00:49,16.4700586049664,6328363653.40112,1542951159.57748
"1914",2020-08-20 03:59:19,16.3263699706619,6275683636.28788,1511334519.99253
"1915",2020-08-20 05:03:26,16.4817677331878,6274449203.98162,1450764902.06961
"1916",2020-08-20 06:00:09,16.6615171694238,6384658514.72535,1441759016.86736
"1917",2020-08-20 07:01:17,16.5838329514541,6386057141.60291,1404762936.30689
"1918",2020-08-20 08:03:25,16.5182489441662,6334906357.33308,1397663541.26478
"1919",2020-08-20 09:02:24,16.3218348426525,6274008789.08659,1360347790.23337
"1920",2020-08-20 10:05:10,16.468576504394,6288833954.98538,1321977095.96962
"1921",2020-08-20 11:00:06,16.6110382991557,6299764433.29994,1264531543.07482
"1922",2020-08-20 12:03:01,16.5661699957331,6359531614.89097,1190282095.45723
"1923",2020-08-20 13:00:41,16.1526843676992,6194708848.06292,1250568265.77878
"1924",2020-08-20 14:02:45,15.9969130710755,6145410834.0591,1207051904.4309
"1925",2020-08-20 15:03:39,15.9278485994492,6132298693.59933,1254308304.51613
"1926",2020-08-20 16:07:23,15.9839948085407,6129527915.93105,1209467964.60114
"1927",2020-08-20 17:03:57,15.8357016399824,6075063591.19174,1196207416.35918
"1928",2020-08-20 18:04:33,16.0976240702411,6173592697.70202,1214038567.13057
"1929",2020-08-20 18:59:16,16.0434302525609,6166636395.61768,1218109595.19703
"1930",2020-08-20 20:03:34,16.0973619584015,6192149128.08191,1204713165.93123
"1931",2020-08-20 21:01:25,15.6353809553089,6031931352.31776,1149935341.83229
"1932",2020-08-20 22:02:23,15.3711087168887,5955117312.75754,1182807577.29788
"1933",2020-08-20 23:01:20,15.1404872691681,5840967573.30352,1230459175.45423
"1934",2020-08-21 00:02:26,15.4543123387859,5926876499.6887,1298603923.85224
"1935",2020-08-21 01:03:37,15.4876486611831,5939661297.96833,1345848015.70792
"1936",2020-08-21 01:59:27,15.173555342664,5835399667.0975,1354328475.10926
"1937",2020-08-21 03:04:26,15.1567112560164,5812743639.87054,1347387524.34378
"1938",2020-08-21 04:06:08,15.2500451964188,5831197333.83316,1368621989.44643
"1939",2020-08-21 05:04:56,15.1934760424492,5818890115.44497,1369887024.98671
"1940",2020-08-21 06:02:58,15.250236550875,5848611484.39653,1386041661.04681
"1941",2020-08-21 07:02:51,15.0545771477159,5773574233.10348,1396336788.88371
"1942",2020-08-21 08:04:36,14.4058976436192,5537406185.87726,1375184606.28722
"1943",2020-08-21 09:01:29,14.682031056959,5559093069.07317,1518729250.94924
"1944",2020-08-21 10:04:28,14.1471500978258,5425567285.96305,1537969454.81138
"1945",2020-08-21 11:00:19,14.0917560080349,5411369001.05606,1581809926.49941
"1946",2020-08-21 12:01:52,14.1765716978422,5443939036.64032,1658715190.14733
"1947",2020-08-21 13:03:48,13.7553689954054,5354730003.45843,1646368470.75887
"1948",2020-08-21 14:01:27,13.4475713080301,5201337827.00541,1678275999.62546
"1949",2020-08-21 15:04:28,13.8860041630598,5181310690.89646,1875577236.19495
"1950",2020-08-21 16:05:25,14.4264681163417,5575536248.08109,2103993500.29545
"1951",2020-08-21 17:01:22,14.2134645610917,5521032310.35238,2127983381.90629
"1952",2020-08-21 18:02:25,14.1302264198061,5404624809.42272,2214737975.0842
"1953",2020-08-21 19:01:22,14.292213042603,5538557972.43025,2268089180.29846
"1954",2020-08-21 20:01:12,13.7935226092194,5308662346.64938,2216924345.90698
"1955",2020-08-21 21:02:55,14.1187302975799,5499851373.52427,2079818433.8271
"1956",2020-08-21 22:02:43,14.2782525161633,5495381512.32691,2104031312.67411
"1957",2020-08-21 23:00:32,14.1702007554542,5406316774.30318,2065609984.17986
"1958",2020-08-22 00:01:18,14.2162288428103,5459167759.36503,2038997418.6827
"1959",2020-08-22 01:02:40,13.9309294114505,5349610050.73035,1972975361.87615
"1960",2020-08-22 02:03:06,14.1305007740146,5426460016.21044,2041748202.09507
"1961",2020-08-22 03:11:44,14.8099240348825,5705009217.36341,2135495259.85882
"1962",2020-08-22 04:01:20,14.8035140372321,5684690887.50185,2152494278.68352
"1963",2020-08-22 05:00:50,14.5961911511714,5660919369.76722,2127758622.39253
"1964",2020-08-22 06:01:59,14.7673770582583,5670813942.16595,2137854253.22989
"1965",2020-08-22 07:02:09,14.6597890184176,5629499106.50271,2089419720.00725
"1966",2020-08-22 08:01:54,14.794658692905,5681290350.63777,2005377216.94231
"1967",2020-08-22 09:05:35,15.3986113275492,5883858013.26441,2075917892.61939
"1968",2020-08-22 10:03:16,15.4463270814095,5915572336.37332,2071792512.29488
"1969",2020-08-22 11:01:55,15.565658113138,5960126761.83032,2089333630.64265
"1970",2020-08-22 12:08:00,15.3274444938698,5891971424.31573,2021232680.15166
"1971",2020-08-22 13:00:54,15.4935060247106,5936492333.84164,2034607426.71124
"1972",2020-08-22 14:02:16,15.9537048647895,6144463060.86269,2068338995.9992
"1973",2020-08-22 15:02:29,16.1885444972804,6209697681.74457,1985646444.28855
"1974",2020-08-22 16:02:34,16.0264342969978,6172427395.43256,1819916469.01247
"1975",2020-08-22 17:02:47,16.146462008434,6165691761.0139,1850730571.24288
"1976",2020-08-22 18:01:59,16.0829801431849,6149254515.47127,1779064642.86586
"1977",2020-08-22 19:00:45,16.1936126942835,6218051612.07863,1748321980.10236
"1978",2020-08-22 20:03:51,15.9519641529728,6125706709.23729,1716166139.71426
"1979",2020-08-22 21:02:57,15.5374129496428,5942338962.3869,1497671919.41022
"1980",2020-08-22 22:01:28,15.5020464656452,5969138152.38248,1542610587.80089
"1981",2020-08-22 23:03:28,15.3421742186217,5881123281.12807,1484916409.43472
"1982",2020-08-23 00:04:30,15.2682427218846,5840145211.83501,1476112053.04416
"1983",2020-08-23 01:01:53,15.2288536696747,5827628705.4277,1458869500.40784
"1984",2020-08-23 02:02:40,15.2132060528138,5846981090.62378,1463137319.10094
"1985",2020-08-23 03:02:36,15.4915685959926,5940085287.49381,1434067570.20193
"1986",2020-08-23 04:04:50,15.5737418134566,5980465715.68063,1397344167.42929
"1987",2020-08-23 05:03:28,15.3461377713614,5893063587.99644,1412410577.05018
"1988",2020-08-23 06:04:42,15.337473575711,5889736454.05124,1414883114.45179
"1989",2020-08-23 07:02:24,14.7898145405832,5679430149.84409,1437764443.15513
"1990",2020-08-23 08:01:23,14.8189364217979,5674773539.043,1449242767.34215
"1991",2020-08-23 09:11:08,15.0663876210309,5779500346.55946,1398695225.18833
"1992",2020-08-23 10:01:47,15.1456554022023,5813978602.56507,1399789900.15772
"1993",2020-08-23 11:10:59,15.0521795264472,5755913897.36591,1387189929.39283
"1994",2020-08-23 12:08:41,15.023953672291,5775568204.60013,1333306191.24774
"1995",2020-08-23 13:02:32,14.7726343975616,5672832810.70992,1273457652.16413
"1996",2020-08-23 14:02:52,14.9020142974122,5722515928.91122,1212510301.05248
"1997",2020-08-23 15:02:24,15.1676147565293,5819199373.34493,1213036320.17792
"1998",2020-08-23 16:10:49,15.2048927605856,5826003504.88481,1182027348.49092
"1999",2020-08-23 17:04:51,15.0324803783034,5770171000.3729,1116827208.44234
"2000",2020-08-23 18:01:27,15.0804571502467,5785698623.7744,1122734884.98563
"2001",2020-08-23 19:02:29,14.9198965446514,5730578335.71023,1083231355.57695
"2002",2020-08-23 20:02:40,15.1434347704152,5829088065.36881,1114111285.18232
"2003",2020-08-23 21:05:41,14.9306489502807,5743018464.2867,945605124.439907
"2004",2020-08-23 22:01:57,14.8057250482935,5678472275.37668,939235298.095731
"2005",2020-08-23 23:01:13,14.8515883971721,5710303518.99701,902527455.329037
"2006",2020-08-24 00:03:29,15.1686622858166,5824911305.17399,945378736.264509
"2007",2020-08-24 01:03:48,15.1353658641364,5812125160.98983,913711690.939585
"2008",2020-08-24 02:04:30,15.1439686779403,5808997651.20831,930644153.17942
"2009",2020-08-24 03:02:34,15.7655739659335,5991183761.1361,1003096440.14123
"2010",2020-08-24 04:00:43,15.704104807127,6017775346.13079,997085102.532462
"2011",2020-08-24 05:07:54,15.628939873734,5999291440.35476,1002449921.00795
"2012",2020-08-24 06:08:04,15.6171247453512,5984233927.28332,1037131975.19916
"2013",2020-08-24 07:03:11,15.5633498728732,5976475111.16679,980201512.895381
"2014",2020-08-24 08:00:21,15.5933781194392,6000779392.63401,933879516.488228
"2015",2020-08-24 09:02:41,15.5198488648121,5959770308.27334,914718111.621725
"2016",2020-08-24 10:03:10,15.4743636764681,5949235021.70135,888630821.00496
"2017",2020-08-24 11:00:58,15.219031990152,5844253753.09015,914813985.651726
"2018",2020-08-24 12:05:55,15.1430449689543,5802704616.44444,941582901.202955
"2019",2020-08-24 13:02:52,15.1887231759006,5836466850.27419,916870221.946422
"2020",2020-08-24 14:00:19,15.1947982530152,5815853786.03829,945058352.724126
"2021",2020-08-24 15:02:28,15.0312527557625,5770355525.48196,934061557.112698
"2022",2020-08-24 16:00:41,15.0984329306463,5769683082.95886,936985548.924262
"2023",2020-08-24 17:10:08,15.0008042129378,5763480183.56544,932535634.425038
"2024",2020-08-24 18:04:12,15.1454005980188,5802716379.67845,938044363.445812
"2025",2020-08-24 19:01:36,15.052957857599,5779918786.08899,927592166.377591
"2026",2020-08-24 20:08:13,15.1588398251261,5819522228.71401,939790575.459306
"2027",2020-08-24 21:04:47,14.9775448052988,5751520365.88692,870422432.662514
"2028",2020-08-24 22:02:16,15.1058087899381,5805488727.03647,871771728.581594
"2029",2020-08-24 23:00:40,14.8593616847159,5695487177.38822,878368742.090724
"2030",2020-08-25 00:08:08,14.8577119965484,5721077972.14422,847803272.204337
"2031",2020-08-25 01:08:30,14.9781153054076,5748911171.05385,873417965.873909
"2032",2020-08-25 02:04:49,15.2005884192633,5852766227.34137,909714116.495827
"2033",2020-08-25 03:03:42,15.0562462462093,5781742471.45263,889011565.339185
"2034",2020-08-25 04:01:37,14.9406606192034,5739152767.75363,870984542.497799
"2035",2020-08-25 05:04:04,15.0149110574767,5756191272.56539,862962537.541892
"2036",2020-08-25 06:08:11,15.1298337792142,5802427113.26355,863942170.403286
"2037",2020-08-25 07:04:25,15.0842384340763,5763922408.36735,867875625.218293
"2038",2020-08-25 08:03:38,14.9676712279756,5750057127.52479,853902138.041958
"2039",2020-08-25 09:03:25,14.6246219116178,5594034331.42901,869030032.784976
"2040",2020-08-25 10:04:34,14.3212968728294,5492190249.12882,902456986.57647
"2041",2020-08-25 11:04:36,14.3583371522678,5517964144.94794,917086293.873504
"2042",2020-08-25 12:03:41,14.3460638691036,5468264219.19903,921020194.909802
"2043",2020-08-25 13:05:39,13.9614870657134,5402206512.9061,928336162.612605
"2044",2020-08-25 14:07:04,13.7314737228792,5285937842.63907,990678536.979058
"2045",2020-08-25 15:01:39,14.2866828358389,5486222766.11209,1045848931.34753
"2046",2020-08-25 16:03:19,14.2779811530488,5482881236.74695,1101543759.68629
"2047",2020-08-25 17:03:07,13.9835298171475,5369809109.29122,1103627097.30593
"2048",2020-08-25 18:03:27,14.0478825883951,5389905686.78654,1111336546.41111
"2049",2020-08-25 19:04:10,14.2953069287761,5489534500.2321,1141795394.37487
"2050",2020-08-25 20:05:32,14.1469971876488,5437737034.71431,1148971643.19623
"2051",2020-08-25 21:03:33,14.3182884160926,5498359611.02679,1074041186.57215
"2052",2020-08-25 22:02:45,14.455983869629,5544731223.76048,1111479087.90884
"2053",2020-08-25 23:04:24,14.7854179789293,5692834913.10063,1128336182.24002
"2054",2020-08-26 00:06:47,14.6433356403449,5613344241.35688,1136834075.06337
"2055",2020-08-26 01:04:20,14.5805702124429,5599078327.80715,1130445362.27628
"2056",2020-08-26 02:05:36,14.6788340990276,5636812599.49653,1130415476.29038
"2057",2020-08-26 03:03:51,14.3920710351856,5537539485.41238,1121755642.43606
"2058",2020-08-26 04:04:52,14.4209474772242,5536659012.98172,1113887535.62539
"2059",2020-08-26 05:04:13,14.3307320200178,5503138073.87444,1106722333.77079
"2060",2020-08-26 06:03:56,14.5387487340259,5586776357.77006,1114236256.78391
"2061",2020-08-26 07:01:55,14.6364601413168,5620540594.71038,1128704440.83919
"2062",2020-08-26 08:07:10,14.5664760243131,5592757199.05285,1106561831.68014
"2063",2020-08-26 09:04:10,14.2622984142334,5482401678.68946,1078341707.87932
"2064",2020-08-26 10:02:16,14.3705096014064,5505154955.69539,938344356.519795
"2065",2020-08-26 11:02:41,14.5333958168026,5601656793.38888,1083285413.44793
"2066",2020-08-26 12:08:59,15.1937503334098,5830468810.62642,1143950309.90874
"2067",2020-08-26 13:05:22,15.2433630359634,5871972169.58401,1198068452.94448
"2068",2020-08-26 14:03:27,15.2513214657569,5856653220.35665,1177262536.64932
"2069",2020-08-26 15:05:44,15.1422966741081,5813791376.84778,1115454457.21665
"2070",2020-08-26 16:05:35,15.3219779289508,5864038516.12386,1124068061.77753
"2071",2020-08-26 17:02:26,15.2275268982262,5847515878.98798,1118809068.49849
"2072",2020-08-26 18:05:30,15.1103221812325,5802508147.3784,1099202077.14716
"2073",2020-08-26 19:05:32,15.0346417566355,5759393857.99662,1105712117.04284
"2074",2020-08-26 20:04:50,15.2005963922301,5839582502.52495,1124401776.30468
"2075",2020-08-26 21:03:24,15.2843602891951,5869340444.35363,1068288839.28188
"2076",2020-08-26 22:00:40,15.0962358086495,5818547475.35811,1041158250.93181
"2077",2020-08-26 23:03:30,15.0103458910533,5764116296.34097,1020579068.95939
"2078",2020-08-27 00:04:02,15.1272858478931,5809022357.52079,1043933756.93209
"2079",2020-08-27 01:03:30,15.0330856862778,5792428661.14459,1020799429.56044
"2080",2020-08-27 02:02:59,15.0679131566884,5786222676.59305,1024967503.41195
"2081",2020-08-27 03:03:03,15.3143003264882,5886247744.80147,1050333322.89286
"2082",2020-08-27 04:03:57,15.3657268674172,5900585988.12135,1063744820.42685
"2083",2020-08-27 05:07:35,15.2674062929384,5869739214.46178,1046387739.00988
"2084",2020-08-27 06:05:10,15.3492566324772,5894261260.47608,1071863262.99113
"2085",2020-08-27 07:03:51,15.1480437673167,5816993596.99093,1059703842.11011
"2086",2020-08-27 08:05:58,14.565486750081,5618552761.15202,1045435668.67715
"2087",2020-08-27 09:07:25,14.756937221715,5672055682.67541,1094401803.36791
"2088",2020-08-27 10:07:56,14.903582166992,5736177810.62154,1119471452.98482
"2089",2020-08-27 11:04:09,14.6771507582444,5636523575.55864,1124094891.78072
"2090",2020-08-27 12:05:26,14.6701314779815,5643880329.78354,1068150563.4629
"2091",2020-08-27 13:02:09,14.3400050489621,5506699005.6239,988156373.914807
"2092",2020-08-27 14:04:09,14.274022460886,5410310423.0231,864892166.658716
"2093",2020-08-27 15:00:10,14.5627065836513,5558095330.10546,1023478107.43224
"2094",2020-08-27 16:01:21,14.4348635338692,5543125570.51909,1018913684.2921
"2095",2020-08-27 17:07:35,14.4329131293581,5563265901.33281,1025934940.08261
"2096",2020-08-27 18:07:12,14.5833016827879,5575426760.5538,1029167360.69053
"2097",2020-08-27 19:07:22,14.4102812902957,5529934119.17352,1007479557.61357
"2098",2020-08-27 20:00:40,14.4961926415878,5575138741.40556,992422422.848146
"2099",2020-08-27 21:03:23,14.4312943857396,5541754983.52212,945087331.260696
"2100",2020-08-27 22:03:12,14.5865348099517,5601368790.26225,952822756.097156
"2101",2020-08-27 23:00:54,14.571757159158,5615717991.59425,955090437.907524
"2102",2020-08-28 00:04:28,14.6612427175679,5623209064.68295,956926280.305101
"2103",2020-08-28 01:07:28,14.677144881537,5621309247.10267,964782263.214476
"2104",2020-08-28 02:03:46,14.7983095728673,5640149834.62662,980926556.261211
"2105",2020-08-28 03:02:16,14.9052057685414,5723741484.33003,957662849.181561
"2106",2020-08-28 04:02:38,14.6996813595003,5644818146.78354,948226296.248886
"2107",2020-08-28 05:05:18,14.683356097652,5651414668.57488,941801370.23998
"2108",2020-08-28 06:03:44,14.8857202560358,5716258861.2785,806599373.053217
"2109",2020-08-28 07:02:12,14.7994419185483,5683141552.22783,942031876.610925
"2110",2020-08-28 08:01:37,15.0620041695954,5770752509.05632,923982220.538503
"2111",2020-08-28 09:07:11,15.0181354612143,5763085909.95639,926819570.660535
"2112",2020-08-28 10:04:55,14.9695848161735,5748463653.9784,881840991.719775
"2113",2020-08-28 11:05:15,14.8613604564747,5714335145.63573,866778453.226523
"2114",2020-08-28 12:07:14,15.2385115507424,5865359784.92727,888179658.918265
"2115",2020-08-28 13:04:35,15.3729515246169,5911046801.30417,915342476.848759
"2116",2020-08-28 14:01:42,15.1851257147457,5835880743.51209,840968637.828995
"2117",2020-08-28 15:01:43,15.1639611185341,5844971423.30296,821398618.120948
"2118",2020-08-28 16:04:52,15.251038436838,5868324024.82942,825954834.371193
"2119",2020-08-28 17:07:17,15.191378678081,5844529658.29983,811108437.686857
"2120",2020-08-28 18:03:04,15.0655344839043,5793178620.57549,817878052.521034
"2121",2020-08-28 19:08:19,15.1232004675332,5816484793.27069,819451420.551082
"2122",2020-08-28 20:02:23,15.1627634926232,5836777740.98283,821869587.003274
"2123",2020-08-28 21:00:15,15.0483538407157,5796349285.4992,762647049.657479
"2124",2020-08-28 22:02:35,15.0722500385639,5795424205.70599,757737085.850762
"2125",2020-08-28 23:04:08,15.162426878543,5820844567.88308,759028269.914566
"2126",2020-08-29 00:00:27,15.3328216124949,5883019108.49177,772457925.754747
"2127",2020-08-29 01:01:02,15.5316784100653,5929681278.67743,792804437.028275
"2128",2020-08-29 02:04:50,15.548522068963,5969314208.8928,814778601.713981
"2129",2020-08-29 03:06:43,15.6183738595339,5993200265.62507,830907447.776828
"2130",2020-08-29 04:04:29,15.826636130948,6085492868.91583,859279255.060738
"2131",2020-08-29 05:06:50,15.8324781103937,6098794936.33557,892041392.769864
"2132",2020-08-29 06:04:51,15.8379201561957,6087726264.45671,902394812.112557
"2133",2020-08-29 07:02:58,15.5701252475889,5986861982.44283,860703714.635259
"2134",2020-08-29 08:08:41,15.6310164266143,6005390330.31367,881566323.814794
"2135",2020-08-29 09:02:34,15.6843034568681,6009383790.99122,815868728.872399
