"","Time","Prices","Market_Cap","Volume"
"70",2020-06-04 07:27:27,0.96813799686892,7761832.89464078,8737.26570570607
"71",2020-06-04 08:29:07,0.983189753021271,7897304.01032369,6861.47005783097
"72",2020-06-04 09:28:48,0.979937353425899,7824066.72016208,7822.40177850154
"73",2020-06-04 10:29:56,0.97960478041925,7872838.28235218,7100.24296654075
"74",2020-06-04 11:27:58,0.972563621690144,7800267.64719047,7375.11331280174
"75",2020-06-04 12:29:11,0.97391525120285,7813460.48258081,6768.1374856371
"76",2020-06-04 13:28:39,0.987724197503378,7927310.82289654,8140.70273133345
"77",2020-06-04 14:28:54,0.990159642068264,7956946.09710313,7697.43093264317
"78",2020-06-04 15:29:24,0.982722402737621,7903207.6042566,7223.39622920771
"79",2020-06-04 16:28:35,0.971234326217711,7820646.40376029,5107.82114127194
"80",2020-06-04 17:27:33,1.84317593953932,14805419.0221732,14660.8219707846
"81",2020-06-04 18:27:26,0.968728488039965,14813383.9161996,5344.43853111855
"82",2020-06-04 19:28:49,1.86637249496144,7874946.5189073,14472.0553975329
"83",2020-06-04 20:29:19,1.85841207446448,14927804.1710928,14410.3294308619
"84",2020-06-04 21:28:42,0.97969833155853,7869484.40617849,5214.3282484895
"85",2020-06-04 22:29:09,1.87120962992695,14958687.8507815,14592.6595082396
"86",2020-06-04 23:29:19,0.982559099944152,7849067.02542762,5628.63135066847
"87",2020-06-05 00:29:49,0.986880333849363,7881718.02696285,5512.33615750649
"88",2020-06-05 01:28:22,0.983077958228165,7866613.12049842,5418.90877125449
"89",2020-06-05 02:28:43,0.985174755922439,7853155.62372808,5666.97170268356
"90",2020-06-05 03:29:00,0.98341304799466,7877403.16285942,5656.54109550497
"91",2020-06-05 04:28:30,0.980508178745436,7831054.33471617,5641.54995903253
"92",2020-06-05 05:28:23,0.985479162155002,7870527.57172373,5638.75259208057
"93",2020-06-05 06:27:46,0.975225795120699,7771430.9193832,5711.37319982134
"94",2020-06-05 07:28:31,0.984041759699651,7859047.75957654,3326.66310383015
"95",2020-06-05 08:29:14,0.98201523432454,7852096.86245335,3279.02572414882
"96",2020-06-05 09:28:55,1.83759449304302,7880815.85614272,13134.4553517137
"97",2020-06-05 10:28:41,1.84609810750876,14732804.9730724,12839.3592932293
"98",2020-06-05 11:33:59,1.82187091120563,14562327.6680835,11266.0984907225
"99",2020-06-05 12:28:53,0.978601502934333,7815599.15861876,5138.11493428514
"100",2020-06-05 13:28:47,0.983167111762983,7848984.41337351,4190.18677025302
"101",2020-06-05 14:29:19,0.982018136624116,7853169.14981577,4173.11354450203
"102",2020-06-05 15:28:41,0.982648755042044,7846876.65280649,4168.55612869017
"103",2020-06-05 16:28:41,0.987528677450769,7886190.32238342,2779.0730979142
"104",2020-06-05 17:28:46,0.9820971856485,7834557.0271412,3803.74039266046
"105",2020-06-05 18:26:56,0.977207725193873,7808513.52074003,3764.03176614352
"106",2020-06-05 19:27:28,0.975580022621013,7791468.11148286,3956.94709956858
"107",2020-06-05 20:30:07,0.987977242516468,7875534.95217975,2947.20003684438
"108",2020-06-05 21:29:39,0.964259227010065,7697959.98952232,6971.13012326029
"109",2020-06-05 22:29:00,0.962060578282295,7690628.6531972,7111.42798107589
"110",2020-06-05 23:28:39,0.962918698694346,7695316.23159093,6555.84935382465
"111",2020-06-06 00:28:30,0.961170601647464,7661099.78017907,6177.27445383888
"112",2020-06-06 01:28:47,0.960402532974757,7667687.96416898,5329.53706131735
"113",2020-06-06 02:28:59,0.954963208921432,7604875.31939043,7351.12630961442
"114",2020-06-06 03:29:06,0.963129797817174,7693680.18214402,8263.09163080303
"115",2020-06-06 04:27:32,0.952434463174753,7604392.82256106,5447.87050108602
"116",2020-06-06 05:29:00,1.03172624664825,8239879.82958373,7861.97149570339
"117",2020-06-06 06:28:56,1.04312656295089,8205154.31886068,6848.6036573494
"118",2020-06-06 07:27:12,1.06523499915006,8505635.18364042,5405.44271867648
"119",2020-06-06 08:28:37,1.06728893339191,8533553.12280967,5446.586924806
"120",2020-06-06 09:28:27,0.9582760163141,7659509.29369722,2400.79027473483
"121",2020-06-06 10:28:26,0.948982979514073,7578728.34440124,2407.07065650077
"122",2020-06-06 11:28:59,0.947539210126419,7567520.21248353,2417.96454197408
"123",2020-06-06 12:28:19,0.948359549446287,7573230.30763233,2420.11288437378
"124",2020-06-06 13:25:38,0.956082237938875,7630587.81768372,3860.02337674878
"125",2020-06-06 14:29:10,0.954337352971737,7622444.27332029,4303.1028990641
"126",2020-06-06 15:29:03,0.956948516588681,7643691.14207196,4337.80637728857
"127",2020-06-06 16:29:04,0.960802985132596,7666447.44774071,4360.54722127901
"128",2020-06-06 17:26:22,1.03698626057213,8278806.70684358,6885.06453240548
"129",2020-06-06 18:26:55,0.956711010377266,7655028.69847178,4315.67139407171
"130",2020-06-06 19:25:16,0.967481143367684,7610073.86428119,6459.94142939276
"131",2020-06-06 20:29:25,0.982785397782442,7872703.19797031,3202.74734764474
"132",2020-06-06 21:27:25,1.04288834002366,8326276.021908,6953.46906446633
"133",2020-06-06 22:28:16,0.942872643666912,7717385.04708678,2687.31331371471
"134",2020-06-06 23:28:40,1.05415909901283,7511651.9162512,5477.44727877449
"135",2020-06-07 00:28:48,1.05016435694286,8387236.41228084,5452.4923995719
"136",2020-06-07 01:28:38,1.11885271734499,8933483.42455171,3272.36499998768
"137",2020-06-07 02:29:19,0.963605289256011,7705883.33444836,3947.47438356104
"138",2020-06-07 03:29:03,0.952463355936233,7610234.88444329,3799.90400957739
"139",2020-06-07 04:33:58,0.94545311303432,7590613.00336711,4413.59750415167
"140",2020-06-07 05:28:27,0.945950158432783,7554829.25396513,4420.38357169919
"141",2020-06-07 06:28:41,0.94211297647636,7530325.12381562,4403.82645889667
"142",2020-06-07 07:28:36,0.943140356230681,7535892.7475234,4461.96525867
"143",2020-06-07 08:28:53,0.932177822723071,7444836.51937164,4757.19509688738
"144",2020-06-07 09:27:33,0.930590686253804,7436461.82599419,4671.04939635125
"145",2020-06-07 10:29:04,1.01279082621695,8080364.88595413,7469.79320840003
"146",2020-06-07 11:28:48,0.930257867138669,7433380.19863528,5321.98833108302
"147",2020-06-07 12:29:04,0.925897237444415,7395968.45298168,5384.02357361254
"148",2020-06-07 13:28:42,1.00742632311733,8049440.99082847,7208.52216054688
"149",2020-06-07 14:29:57,0.919561980166972,7343437.00239506,3485.11830332481
"150",2020-06-07 15:29:27,0.937524624874746,7853274.78614691,5236.93418559064
"151",2020-06-07 16:28:12,0.994264807541592,7940694.11294144,8072.48732765471
"152",2020-06-07 17:29:38,1.00203249720378,7983360.26072369,8431.33215654514
"153",2020-06-07 18:29:27,0.943239188999823,7957311.65116248,5344.09628268272
"154",2020-06-07 19:29:17,0.99077936575542,7562718.82256803,8192.63679787397
"155",2020-06-07 20:29:53,0.954201451919388,7621897.34260791,6545.70181520687
"156",2020-06-07 21:29:00,0.991680236424265,7928820.99583042,8969.67831799411
"157",2020-06-07 22:29:09,1.00453067209907,7983112.02636809,8085.26877687702
"158",2020-06-07 23:28:45,0.990278862801005,7866628.93455495,8243.44158432335
"159",2020-06-08 00:28:38,0.996380882472191,7917734.42330011,8167.02788811704
"160",2020-06-08 01:28:36,1.01515392630483,8067837.43451829,5898.70711229946
"161",2020-06-08 02:28:43,1.01765241173016,8081848.80812672,5885.9687989482
"162",2020-06-08 03:28:30,0.947044918444961,7524736.77209505,4938.3945629152
"163",2020-06-08 04:30:18,0.990463086273841,7885768.49543668,6651.40947425895
"164",2020-06-08 05:27:40,0.989649492949771,7863276.04045487,6659.11261831442
"165",2020-06-08 06:28:25,0.988709740043315,7856429.8454783,6713.71129666886
"166",2020-06-08 07:28:37,0.916979635882649,7820433.32505408,3003.89326819929
"167",2020-06-08 08:29:40,0.99537367217275,7909730.6329829,6460.14824905049
"168",2020-06-08 09:29:07,0.998710536626288,7933187.51560727,6497.14349725679
"169",2020-06-08 10:29:12,0.986283033484944,7849548.74359722,6362.81943318666
"170",2020-06-08 11:29:03,1.00913180107658,8019059.5178886,5385.66296566485
"171",2020-06-08 12:29:17,1.00721725571026,8002180.15665131,5981.02566998742
"172",2020-06-08 13:28:49,1.00852395751814,8015586.85644099,5983.02206738888
"173",2020-06-08 14:28:31,1.01574168356091,7956051.61617412,5391.93160673416
"174",2020-06-08 15:23:18,0.999028147487329,7908430.76264526,5779.56021986755
"175",2020-06-08 16:29:28,1.00142070107396,7958246.13212712,5702.46684637196
"176",2020-06-08 17:24:31,0.947805106153255,7533611.53043501,2736.65264698666
"177",2020-06-08 18:26:32,0.955047369212676,7598645.75159542,2230.16865819464
"178",2020-06-08 19:29:17,1.02369381507039,8134776.47061183,4610.04852928511
"179",2020-06-08 20:30:08,0.965877384988888,7740206.5047284,1263.20721003428
"180",2020-06-08 21:29:45,0.95989317232011,7630764.35205863,1251.43853014298
"181",2020-06-08 22:28:53,0.94686021839993,7464261.77404264,2327.17923121961
"182",2020-06-08 23:28:25,0.946426239749714,7457758.77564342,2084.09916681636
"183",2020-06-09 00:28:49,0.94703343781511,7469841.21080101,1895.9691497208
"184",2020-06-09 01:28:53,1.04526379022948,8242568.09762157,3456.71272987676
"185",2020-06-09 02:29:20,0.949417066718395,7487292.09796084,1799.438705747
"186",2020-06-09 03:28:58,1.04262335214903,8145934.14915043,4501.6783251674
"187",2020-06-09 04:30:00,0.993683900878198,7837549.55477026,6073.53390897468
"188",2020-06-09 05:28:57,0.994517503091516,7850286.69415948,6585.15197135801
"189",2020-06-09 06:28:54,0.944651737082247,7448794.13739617,4311.85841073529
"190",2020-06-09 07:29:15,0.945473338395349,7455272.65090975,2604.81193127486
"191",2020-06-09 08:33:59,1.0168818901516,8016559.79836653,5264.48402449178
"192",2020-06-09 09:28:49,1.01639571330486,8015069.66379183,5471.84599099857
"193",2020-06-09 10:29:06,0.935356570718688,7381248.36328072,4359.94598604056
"194",2020-06-09 11:28:36,0.988732080805387,7796036.7003649,6976.94690070716
"195",2020-06-09 12:29:06,0.987766447541803,7742843.06982821,6844.33456187723
"196",2020-06-09 13:25:36,0.948301338069569,7478406.05691168,4396.30728967695
"197",2020-06-09 14:28:56,0.950639304350361,7496129.24658615,4172.68876080804
"198",2020-06-09 15:29:26,1.01255475011142,7984224.86335397,5082.69317251967
"199",2020-06-09 16:28:45,1.0478820854176,8262788.94976666,3739.95340073917
"200",2020-06-09 17:29:13,0.958570161062499,7850614.5496108,3220.69222972816
"201",2020-06-09 18:28:13,0.999205377095068,7872307.95251358,7690.29430770749
"202",2020-06-09 19:28:17,0.975062650026242,7688591.1135281,7508.59534677423
"203",2020-06-09 20:30:23,0.97870778998508,7713451.81665744,7527.5055018664
"204",2020-06-09 21:29:17,0.907123871395531,7149345.57520176,3049.84350298323
"205",2020-06-09 22:29:34,0.988887962933652,7729277.68341524,6417.25960772968
"206",2020-06-09 23:29:08,0.987241235640377,7715710.29062215,6419.52497890353
"207",2020-06-10 00:26:57,0.953585626744333,7452599.74324595,7023.41550797583
"208",2020-06-10 01:28:56,0.940961011252314,7349568.43070311,5062.83973495758
"209",2020-06-10 02:25:51,0.946445269235183,7378308.92775853,3717.08840376693
"210",2020-06-10 03:27:08,0.966549700350495,7571965.17251211,7466.00169899905
"211",2020-06-10 04:37:20,0.975558205428065,7624402.43882207,6177.21332589418
"212",2020-06-10 05:35:27,0.943463473523115,7374480.66994763,1609.01923198133
"213",2020-06-10 06:30:23,0.984594969523561,7712024.96963915,4150.9558680458
"214",2020-06-10 07:29:19,0.982795169456805,7682231.20590694,4342.17634740787
"215",2020-06-10 08:30:21,0.907637813588309,7093575.67901684,5747.35723823821
"216",2020-06-10 09:29:13,0.909002796803617,7106577.03009444,5543.60539642168
"217",2020-06-10 10:29:24,0.905429095139293,7082415.57855145,5092.16701268769
"218",2020-06-10 11:30:28,0.909976516138579,7111513.55926161,5137.44202851806
"219",2020-06-10 12:29:38,0.911439612571283,7134566.32811884,5242.70167678569
"220",2020-06-10 13:29:19,0.940756955025663,7130256.60978145,5428.4292069796
"221",2020-06-10 14:29:45,0.940941498332473,7353858.14476038,6366.97761935819
"222",2020-06-10 15:29:36,0.920297579095434,7194070.33492442,6237.63460384895
"223",2020-06-10 16:29:35,0.950381293804662,7248813.97702519,10310.6789195472
"224",2020-06-10 17:29:43,0.88971102814264,6952859.70419485,9170.63228003773
"225",2020-06-10 18:29:10,0.922806761395931,7204997.79328158,8862.52991881334
"226",2020-06-10 19:29:03,0.973488229369765,7611667.9694253,5809.98880146468
"227",2020-06-10 20:30:16,0.971948254071411,7591043.70840812,5868.13826752605
"228",2020-06-10 21:29:03,0.917981099542172,7173854.22110186,10219.9321536605
"229",2020-06-10 22:29:15,0.924114568203822,7147912.98793527,9618.51790963167
"230",2020-06-10 23:28:46,0.952948260900483,7158844.10716112,9414.356873348
"231",2020-06-11 00:28:32,0.980383776296811,7566552.64736628,7636.10625942026
"232",2020-06-11 01:28:35,0.936065518672178,7240352.12590597,9123.71184693589
"233",2020-06-11 02:28:56,0.934198693733759,7230732.96733047,8857.60616057099
"234",2020-06-11 03:29:01,0.949858543917114,7347039.48663315,9155.43255869783
"235",2020-06-11 04:33:44,0.921420775127288,7134551.62860164,8795.24920609072
"236",2020-06-11 05:29:44,0.873169156578386,6758907.80070109,3990.70102028626
"237",2020-06-11 06:29:09,0.977687028311162,7562289.40463996,3404.92255010167
"238",2020-06-11 07:29:04,0.962305865692346,7443317.99586077,4342.43261837852
"239",2020-06-11 08:29:29,0.933703165646846,7213824.84784466,8638.57945478238
"240",2020-06-11 09:30:14,0.902809546910731,6993648.97363791,8625.05883465524
"241",2020-06-11 10:29:14,0.923669048474385,7139899.98802784,9893.80837381631
"242",2020-06-11 11:29:30,0.914531441587228,6941032.30151623,9543.37494538609
"243",2020-06-11 12:29:37,0.896653320435249,6942068.53839683,10492.3249993764
"244",2020-06-11 13:29:00,0.884449510192512,6824740.30226288,11024.7196431321
"245",2020-06-11 14:29:45,0.896594769435534,6945333.68039877,10207.0110633959
"246",2020-06-11 15:29:32,0.891212397754465,6990932.61934264,10701.4799980611
"247",2020-06-11 16:32:08,0.905241748321879,6979601.27218104,8860.0825414887
"248",2020-06-11 17:29:59,0.916268871798753,7087227.48728117,10096.2724936499
"249",2020-06-11 18:29:33,0.920063189240261,7116576.06791574,10168.839809397
"250",2020-06-11 19:29:18,0.911950670320394,7112115.11190437,9863.0710799255
"251",2020-06-11 20:32:21,0.925351413010209,7104420.19845207,8325.71464813414
"252",2020-06-11 21:30:31,0.927107791926759,7154770.39679119,8686.11860698886
"253",2020-06-11 22:30:23,0.902584666724018,6905478.62871562,5854.65403856909
"254",2020-06-11 23:29:36,0.925755193403179,7096680.52196732,8093.57303469534
"255",2020-06-12 00:34:44,0.93906458658118,7158500.02393611,7222.90849701437
"256",2020-06-12 01:33:57,0.924506099552807,7087105.18276186,7609.29490435908
"257",2020-06-12 02:30:38,0.893522715908036,6849591.87818273,3803.72368624676
"258",2020-06-12 03:29:19,0.923757953256989,7053373.56801535,7123.10820975013
"259",2020-06-12 04:28:57,0.921888979544412,7093035.34697604,7252.70534450788
"260",2020-06-12 05:28:38,0.93712732547994,7183857.33585665,7874.056533329
"261",2020-06-12 06:33:31,0.926198083596277,7100075.64222062,7808.87868087381
"262",2020-06-12 07:28:43,0.963423887748055,7381104.20959661,4023.27795313334
"263",2020-06-12 08:28:45,0.957826243187248,7337813.37754572,4475.89121295907
"264",2020-06-12 09:28:47,0.888011829043325,6807346.36473571,3691.33334626674
"265",2020-06-12 10:29:34,0.954548250438866,7329637.36318465,4539.11423651103
"266",2020-06-12 11:29:44,0.941879700578104,7246304.18267826,4238.67130494713
"267",2020-06-12 12:29:09,0.957443389284656,7330305.84910346,4066.67626904768
"268",2020-06-12 13:29:02,0.967556849930992,7419570.19172035,5345.65165607465
"269",2020-06-12 14:28:55,0.960533744976026,7357109.71859394,4673.17462619665
"270",2020-06-12 15:29:24,0.955120191983396,7324610.96740196,4124.19022013456
"271",2020-06-12 16:29:40,0.960879959479902,7364545.42577012,4157.23182293317
"272",2020-06-12 17:27:34,0.964185823271389,7397306.51390469,4021.88875003102
"273",2020-06-12 18:29:23,0.942205376615703,7238492.92756049,4555.92781993257
"274",2020-06-12 19:29:23,0.949264015502887,7228384.14439561,4435.98240746207
"275",2020-06-12 20:31:51,0.94422662057547,7241667.09812161,4393.59497491939
"276",2020-06-12 21:29:18,0.949769878355704,7241735.14708624,3813.35134875574
"277",2020-06-12 22:29:04,0.947447736614342,7208021.31289685,4296.79166247226
"278",2020-06-12 23:29:04,0.94708980806136,7201901.13360917,4294.45210910078
"279",2020-06-13 00:29:21,0.941045222394601,7161282.15672869,4037.41615117938
"280",2020-06-13 01:29:06,0.956061671597233,7272782.1228199,3707.87528725511
"281",2020-06-13 02:28:44,0.893300809879526,6799234.87318223,1019.97359493742
"282",2020-06-13 03:29:15,0.9581257825935,7287210.00028572,3872.03341510158
"283",2020-06-13 04:28:39,0.954039647792362,7259656.34787066,3517.05877354697
"284",2020-06-13 05:29:05,0.958194728965809,7283905.59953161,3439.36413510352
"285",2020-06-13 06:29:33,0.966223876889795,7349532.96495517,4008.46791896707
"286",2020-06-13 07:29:08,0.959223033833981,7296281.40695518,1284.35653455652
"287",2020-06-13 08:29:16,0.962073817099901,7314502.46967119,4190.26409554895
"288",2020-06-13 09:28:49,0.960695857624556,7307484.36649623,4015.94393600217
"289",2020-06-13 10:28:40,0.968081722540489,7367986.82517881,3760.85717462189
"290",2020-06-13 11:28:51,0.864822422918681,6574983.05271263,1124.93032816355
"291",2020-06-13 12:29:20,0.939299927660009,7144981.36127102,3850.84345883769
"292",2020-06-13 13:29:11,0.939886399396166,7149198.27681202,3854.46804613963
"293",2020-06-13 14:28:59,0.955370031852028,7125530.42418907,5138.65540486332
"294",2020-06-13 15:29:26,0.946544408251506,7199556.23933068,5181.29272485655
"295",2020-06-13 16:29:03,0.944234855901403,7163882.12311375,5570.98224742156
"296",2020-06-13 17:27:11,0.944345437460823,7183224.57037532,5586.53365935911
"297",2020-06-13 18:28:43,0.937647005028214,7166822.27257358,5222.69565787827
"298",2020-06-13 19:28:18,0.954542481854034,7253052.79683267,5388.50235313312
"299",2020-06-13 20:29:39,0.91907945305723,7229403.59637627,2507.21989522047
"300",2020-06-13 21:28:48,0.950650083675148,7163364.3900071,4646.32204482073
"301",2020-06-13 22:28:36,0.958013278683931,7224578.18759384,3776.83902946738
"302",2020-06-13 23:25:15,0.98702047813073,7435109.28897575,5188.5791293745
"303",2020-06-14 00:28:50,0.944633925055428,7139969.76671901,5242.79559755061
"304",2020-06-14 01:27:28,0.976740126356339,7365073.62865463,6785.61814254713
"305",2020-06-14 02:27:53,0.989596329208305,7461370.44445341,6325.9128973156
"306",2020-06-14 03:28:54,0.972794061356238,7418500.8991982,7365.66647972942
"307",2020-06-14 04:26:22,0.971530249707893,7326365.03192136,6403.69979811097
"308",2020-06-14 05:28:36,0.947372562897055,7181945.07928739,6287.78898171882
"309",2020-06-14 06:28:43,0.951334739419471,7113493.54826031,5419.13725167438
"310",2020-06-14 07:28:29,0.96321619523275,7263718.11375613,3633.91409806841
"311",2020-06-14 08:27:41,0.960676922661565,7267377.07933969,4318.83447575976
"312",2020-06-14 09:27:49,0.939210318204829,7264876.96256312,5058.06681148098
"313",2020-06-14 10:29:01,0.926133504912807,6983894.08430256,5184.63516065793
"314",2020-06-14 11:29:09,0.856277745755375,6456851.98617549,8116.05595714083
"315",2020-06-14 12:29:05,0.873566438273264,6587219.18207177,9901.4505139074
"316",2020-06-14 13:28:58,0.889777454764336,7193368.92634772,10161.0618598748
"317",2020-06-14 14:28:44,0.954005741638743,7195689.57554206,6729.2059955372
"318",2020-06-14 15:28:23,0.932264597280385,7029838.79521567,24138.6329316453
"319",2020-06-14 16:29:09,0.964605706279588,7273710.31343714,26949.0812401891
"320",2020-06-14 17:28:48,0.962682635441829,7180240.79613512,27830.2183381573
"321",2020-06-14 18:29:00,0.952873800485444,7204690.44929037,27169.3688549762
"322",2020-06-14 19:28:36,0.961993686751166,7255202.70383228,19117.9155115319
"323",2020-06-14 20:29:32,0.956952472796484,7213070.83066521,19357.5425431828
"324",2020-06-14 21:29:06,0.955592090417921,7205742.19939059,26660.9851965361
"325",2020-06-14 22:32:32,0.947296796977784,7146172.37588043,16277.3449580403
"326",2020-06-14 23:27:12,0.934071952902819,7102556.68633826,16195.7296663758
"327",2020-06-15 00:29:04,0.921917340100045,6873286.75915405,7917.02179348318
"328",2020-06-15 01:28:42,0.892168577752767,6685209.02150885,4652.45604003633
"329",2020-06-15 02:30:13,0.944246538792932,7071401.10553856,17508.8168964623
"330",2020-06-15 03:28:55,0.943456656995484,7068101.01962978,17181.287771809
"331",2020-06-15 04:28:37,0.916514004695845,7040582.76670132,24992.4742437838
"332",2020-06-15 05:28:48,0.917760369631555,6870743.6058166,24990.8606849664
"333",2020-06-15 06:29:09,0.919754460604991,6887216.57496078,22699.2012681757
"334",2020-06-15 07:27:43,0.967717410397456,7236930.23164094,17552.0935363657
"335",2020-06-15 08:28:50,0.969494968583573,7247934.14987847,17589.1080311547
"336",2020-06-15 09:28:46,0.966472349530148,7235922.67251103,17531.7284510347
"337",2020-06-15 10:27:43,0.945851533757203,7084301.0273458,4517.55613538783
"338",2020-06-15 11:28:58,0.858298132109255,6427739.06064595,5981.47030341721
"339",2020-06-15 12:29:39,0.963108437670143,6518450.26248322,17391.2130302581
"340",2020-06-15 13:28:54,0.943516703693413,7071113.10082569,20614.6822289143
"341",2020-06-15 14:29:02,0.970211968213894,7265854.52291396,16469.1291509039
"342",2020-06-15 15:29:55,0.926937401217018,6966121.41182393,7378.06702200435
"343",2020-06-15 16:28:42,0.934927246505115,7001609.52984356,5726.72264165372
"344",2020-06-15 17:29:34,0.943372567963575,7065195.18089849,5249.060313019
"345",2020-06-15 18:29:03,0.940414277648441,7044262.52866471,5317.21292294956
"346",2020-06-15 19:29:05,0.941139998909768,7047296.45962111,5570.8483462066
"347",2020-06-15 20:32:09,0.943234781282232,7062816.11777045,5600.19867541072
"348",2020-06-15 21:29:51,0.941729874293991,7052553.96828261,5621.64599901982
"349",2020-06-15 22:29:09,0.94388711339775,7013913.85828182,6327.19650211625
"350",2020-06-15 23:29:53,0.957266713990114,7158985.26628123,6454.70732773378
"351",2020-06-16 00:28:57,0.955301740148454,7105811.30629854,6258.24277862756
"352",2020-06-16 01:34:42,0.958686310295918,7131544.88016749,5815.91685576731
"353",2020-06-16 02:28:53,0.956285644452699,7106972.35640765,6281.28884162553
"354",2020-06-16 03:28:32,0.953506759667914,7084200.37084888,6254.65281806277
"355",2020-06-16 04:28:13,0.958250682888296,7128763.69881291,4862.54065416169
"356",2020-06-16 05:28:51,0.954516210893568,7093822.18996503,5564.99297470856
"357",2020-06-16 06:28:49,0.956515648339364,7108681.71100674,5714.72399491505
"358",2020-06-16 07:29:03,0.959451237665512,7130498.57327141,6203.13189316069
"359",2020-06-16 08:29:22,0.955721506388842,7102779.76641293,6135.22231995596
"360",2020-06-16 09:29:49,0.960050949688553,7144755.78965406,6165.21262850803
"361",2020-06-16 10:26:23,0.948429496642121,7055171.87635135,3852.69420137189
"362",2020-06-16 11:28:51,0.957716770924785,7106907.00230889,3884.75508019343
"363",2020-06-16 12:29:35,0.980455774367256,7274471.4094954,9457.79394824406
"364",2020-06-16 13:29:19,0.98153204318563,7299828.0172961,9413.33155287854
"365",2020-06-16 14:29:54,0.987427567397704,7338414.48541942,12149.0889253867
"366",2020-06-16 15:29:22,0.985784787807667,7325799.91590294,11532.6725268187
"367",2020-06-16 16:29:23,0.981534239993183,7294616.15466527,11467.1026776338
"368",2020-06-16 17:29:16,0.982834515732814,7301373.95805676,11099.4631199382
"369",2020-06-16 18:29:15,0.992360774769838,7375701.62226308,6613.750477024
"370",2020-06-16 19:28:57,0.984264990824086,7313543.02093023,11558.8722694002
"371",2020-06-16 20:32:08,0.984038360465436,7318064.5055873,11185.8988546854
"372",2020-06-16 21:29:22,0.980038702083389,7285954.23324632,10721.0261614609
"373",2020-06-16 22:29:28,0.979161796964136,7276984.51173264,10469.2469863415
"374",2020-06-16 23:29:06,0.974012235238951,7239568.96615912,13219.9610922112
"375",2020-06-17 00:33:31,0.959680023545965,7143361.66242363,21142.67312197
"376",2020-06-17 01:29:21,0.970808449791578,7232796.26299579,24288.4995028231
"377",2020-06-17 02:29:41,0.974910894783118,7239510.07116327,16919.1031726969
"378",2020-06-17 03:30:10,0.967417574689602,7192069.21415835,16825.7692369844
"379",2020-06-17 04:32:41,0.966932260155135,7186401.89682226,16823.1358148282
"380",2020-06-17 05:33:15,0.96706474197511,7246537.47940616,23131.8878224265
"381",2020-06-17 06:29:01,0.968101824558128,7190559.10913532,23440.775143811
"382",2020-06-17 07:28:22,0.975393754493297,7245335.12884722,23699.9360784431
"383",2020-06-17 08:29:01,1.01373720829971,7248854.44654592,6627.45064870079
"384",2020-06-17 09:28:34,0.996793863034321,7408023.39836036,18371.8330605237
"385",2020-06-17 10:28:23,0.979622137900267,7296264.23113821,25777.0309876028
"386",2020-06-17 11:29:30,0.971684932875548,7227869.46037645,26380.3208916312
"387",2020-06-17 12:29:18,0.972192746884151,7225191.57041203,15605.9485767019
"388",2020-06-17 13:29:06,0.996866756361641,7401666.7031205,23518.3059995036
"389",2020-06-17 14:29:39,0.995417164640217,7395906.09559867,21782.6598198876
"390",2020-06-17 15:29:36,1.00131249409317,7451261.62534249,22216.5311745112
"391",2020-06-17 16:29:30,1.0077113140626,7483536.93227207,24586.5735068009
"392",2020-06-17 17:29:38,1.0142815349395,7539958.04983376,26143.9412457594
"393",2020-06-17 18:29:12,1.00501960487883,7463712.84338973,26886.0185486533
"394",2020-06-17 19:29:18,1.00786172165493,7490278.07374697,26909.3772568271
"395",2020-06-17 20:33:56,1.00922308725798,7501034.61816229,26970.2623079239
"396",2020-06-17 21:30:17,1.01301087562378,7533601.58440383,22435.6220100824
"397",2020-06-17 22:29:19,1.01250504969613,7524786.59556989,19188.0825125777
"398",2020-06-17 23:29:37,1.0035871405156,7456807.75780831,22916.7311937699
"399",2020-06-18 00:32:27,1.00454776417986,7461708.43374286,26685.8742485013
"400",2020-06-18 01:34:15,1.00240062041606,7449330.97315876,26162.7009759489
"401",2020-06-18 02:11:43,0.995092291705943,7394463.11672501,21643.6956691057
"402",2020-06-18 03:14:25,1.06059372395853,7881609.75211091,41093.546839149
"403",2020-06-18 04:29:36,1.04360359770548,7755895.69268654,69481.0151781125
"404",2020-06-18 05:28:55,1.03921508625296,7723740.20686716,71230.5794294667
"405",2020-06-18 06:32:28,1.0691942290418,7945263.4899751,75908.6333240292
"406",2020-06-18 07:29:18,1.04816973716298,7789841.23630109,85672.7975241564
"407",2020-06-18 08:29:28,1.03305805145023,7680022.79207431,87829.2353028713
"408",2020-06-18 09:29:40,1.02894771601656,7646986.0405608,102057.486817652
"409",2020-06-18 10:35:53,1.05367850538355,7639713.53616304,107350.297662301
"410",2020-06-18 11:30:18,1.11296251582754,8102352.56057801,106890.404236508
"411",2020-06-18 12:29:25,1.06663381121204,7970322.86937844,133253.596459218
"412",2020-06-18 13:28:44,1.06754300242324,7948404.19548696,136102.754928979
"413",2020-06-18 14:29:58,1.04743995317426,7787768.1892555,140586.285877926
"414",2020-06-18 15:29:48,1.04900447195771,7796044.86086191,143993.704130919
"415",2020-06-18 16:29:41,1.03823088009033,7716442.08736199,142723.024727826
"416",2020-06-18 17:29:44,1.03399750408068,7663414.19479394,142100.442324901
"417",2020-06-18 18:29:52,1.03741859596378,7702485.34726878,134725.348767663
"418",2020-06-18 19:29:44,1.03959462017648,7685525.42295223,137592.560732203
"419",2020-06-18 20:30:46,1.04294234251234,7752544.038163,135897.29392719
