"","Time","Prices","Market_Cap","Volume"
"360",2020-06-16 10:03:40,9533.67776142968,175480381270.291,25631792945.463
"361",2020-06-16 11:03:51,9455.66255607064,174044641082.421,24732818805.3152
"362",2020-06-16 12:05:29,9445.18077357735,173859733097.849,27338958278.5058
"363",2020-06-16 13:04:17,9496.25199137306,174792695805.444,27084208550.2023
"364",2020-06-16 14:05:45,9466.73575409372,174238166818.843,27097917608.0882
"365",2020-06-16 15:03:38,9491.13317154861,174699368450.695,24628845240.7445
"366",2020-06-16 16:04:25,9488.68146679955,174654715368.007,24569024925.8243
"367",2020-06-16 17:03:01,9492.39721538951,174723347113.416,25294389454.2976
"368",2020-06-16 18:04:32,9506.13735260511,174976618408.197,26660676211.8619
"369",2020-06-16 19:08:57,9521.34902393386,175234151951.914,26574578449.4763
"370",2020-06-16 20:03:57,9523.07451108748,175335375059.603,26460717219.6208
"371",2020-06-16 21:05:18,9478.68728191175,174471883998.453,26060330371.3557
"372",2020-06-16 22:04:53,9455.27399273834,174041157679.33,26332287667.7505
"373",2020-06-16 23:04:37,9450.21705832485,173948132496.352,26488870599.9191
"374",2020-06-17 00:05:39,9457.73810716552,174205010695.944,24142286218.0553
"375",2020-06-17 01:05:57,9468.03805531244,174278895672.818,23640842837.5667
"376",2020-06-17 02:08:52,9448.83840003454,173923229581.944,25415949804.1763
"377",2020-06-17 03:09:23,9484.43549795229,174696999563.6,25664550849.5509
"378",2020-06-17 04:06:03,9513.50379110299,175212486114.237,26058698108.2886
"379",2020-06-17 05:09:10,9495.68368990482,174847389129.052,24438240186.2174
"380",2020-06-17 06:03:51,9483.84589691405,174627186528.588,24026377195.0633
"381",2020-06-17 07:03:29,9487.49663703576,174636587785.333,24069534346.4633
"382",2020-06-17 08:08:50,9482.24946707582,174545055226.603,24057765387.8718
"383",2020-06-17 09:03:39,9500.91317755027,174884258950.486,23001792396.672
"384",2020-06-17 10:04:23,9455.66132277354,174051776317.491,22681675582.8458
"385",2020-06-17 11:05:25,9419.76190364097,173468411478.273,22863348117.2938
"386",2020-06-17 12:02:01,9400.55917561874,173038847109.453,22880742926.6615
"387",2020-06-17 13:04:34,9372.42546687503,172521337841.598,22752267697.8438
"388",2020-06-17 14:04:28,9411.78607806123,173260453317.895,23099823574.0937
"389",2020-06-17 15:05:31,9406.59589084548,173150563191.574,22171336049.6856
"390",2020-06-17 16:03:13,9341.48129706572,172496993398.807,22795913001.0585
"391",2020-06-17 17:01:44,9384.09580794041,172737565286.843,22636529763.6684
"392",2020-06-17 17:59:54,9431.15880943873,173604348150.666,22720623842.3335
"393",2020-06-17 19:03:39,9438.45458955975,173739060741.415,22813886305.1816
"394",2020-06-17 20:04:10,9463.36141431179,174231189757.19,23643218251.1375
"395",2020-06-17 21:05:10,9428.12657028389,173549531495.841,22422277134.1487
"396",2020-06-17 22:04:18,9421.75667416836,173432747848.252,24843305848.7067
"397",2020-06-17 23:03:05,9417.67416391196,173357890225.177,24008437862.5923
"398",2020-06-18 00:05:52,9435.74500743741,173779226682.236,23946530428.8952
"399",2020-06-18 01:05:11,9420.01011053365,173401304152.297,23891894049.8238
"400",2020-06-18 02:04:04,9432.50700418368,173631759026.654,24359511459.4217
"401",2020-06-18 03:08:31,9444.31855863515,173849533269.342,24427877481.5756
"402",2020-06-18 04:08:37,9437.49719542056,173724496464.792,24133362795.1224
"403",2020-06-18 05:03:59,9437.4677419714,174020536280.383,24047644762.7953
"404",2020-06-18 06:02:37,9468.36238387008,174293141344.161,24232165870.0386
"405",2020-06-18 07:03:48,9444.87081774089,173861002560.429,22664285514.898
"406",2020-06-18 08:03:23,9434.9367470799,173678315640.247,23003051047.2799
"407",2020-06-18 09:04:19,9433.32588738517,173648955368.089,23070825969.0889
"408",2020-06-18 10:08:28,9401.1593704253,173242200262.229,22175090195.8576
"409",2020-06-18 11:05:08,9426.44661752881,173522905995.006,21787946084.2597
"410",2020-06-18 12:04:10,9408.46825169184,173192193776.397,22154575327.2976
"411",2020-06-18 13:08:54,9399.52066388189,173027899103.085,21368276360.6725
"412",2020-06-18 14:02:28,9413.42939853588,173284225160.122,21521353626.4949
"413",2020-06-18 15:08:59,9398.51819776568,173033197433.564,21305501793.8302
"414",2020-06-18 16:07:09,9396.57098652116,172970176284.56,20385157957.1742
"415",2020-06-18 17:07:34,9350.88774193421,172061401919.113,20854973332.697
"416",2020-06-18 18:05:20,9374.21062136321,172563750091.771,21069089126.2733
"417",2020-06-18 19:04:46,9376.26255643298,172601635345.864,20765063454.2569
"418",2020-06-18 20:05:05,9399.76721712922,173034439845.621,20601074385.5032
"419",2020-06-18 21:05:45,9372.5359966992,172488110185.706,20781360511.0782
"420",2020-06-18 22:04:55,9338.11446847384,171899858438.827,22921069692.5345
"421",2020-06-18 23:04:35,9284.64024801865,170915891481.48,23361672765.0788
"422",2020-06-19 00:05:45,9284.33539042623,170755646195.011,23687945957.5761
